commentID,comment_text,hate_instigation_level,hatespeech_or_not
UgwtkpDw3nedaNY_Qcl4AaABAg,김재원 최고위원이 말하는 중국이 우리를 우습게 보는 이유가 궁금하시면 클릭!!https://www.youtube.com/watch?v=eDY5W3zveT0,1.0,0
UgywRbf9L6HeTI9s6oF4AaABAg,누가이렇게만들었나요  국힘이 싸드놀란 땜에 그런거아닌가요  재원의원 그게말이나고하나요,0.5,0
Ugy-ybbSVMNwVIgYdpp4AaABAg,대통을 무시하는거지..?,0.0,0
UgwBv0Ei8ug4bSgTCBt4AaABAg,동감합니다   김재원 의원님   화이팅입니다!!!^^,0.0,0
UgxbRvwTOesHatO6Rdd4AaABAg,만절필동 노영민 ....,1.0,0
Ugw9WABK6WRS2YNkz4B4AaABAg,무시당하고ㅡ중국부족구카취급받는수모에올림픽ㅡ그런편파국민에분노는극에달하는대ㅡ보따리사서당장귀굯내야지ㅡ문가눈치보나ㅡ배알도없는인간들아ㅡ계속노예가되뵈라ㅡ이나라꼴 ㅡㅡㅡ,0.0,0
Ugx2tTmQPMldM-Y6jZp4AaABAg,문대통령 중국가서 홀대받고 올때부터정점을 찍었지...,0.0,0
UgyVFPEQ-od6YVDl6Ep4AaABAg,미국도 편파판정 당했는데?,0.3333333333333333,0
Ugytw_7z41zjLQ3oCCN4AaABAg,사드를 추가 배치합시다ᆢ방어체계도적국에게 물어보고 해야 합니까?우리의 생존권은 우리가 갖고있어야만 합니다ᆢ,0.0,0
UgzEmejLiJdvfIN2Ql14AaABAg,술꾼 독재 부정부패 안돼 ! 국가 행사에 사이비를 상석에 모시고 굿을 하고 사이비 신학대학이 설립되기를 원하나요. 술꾼 주변의 자들은 무속인이 아닌 사이비들일 뿐이다....,0.0,0
UgwA3HguQo8Z1id7bwx4AaABAg,"안철수는 지금까지 행태가 진보에는 관대,보수에는 야박하게 굴었다.",0.0,0
UgyHejePTNev0Dh-Bg54AaABAg,"요소수 하나때문에 쩔쩔 매는데,또 덤비다가 뒤진다 까불지 말고 가만히 있어요",1.0,0
UgzsZWMlQuWS630BmJ14AaABAg,윤석열 화이팅! 든든합니다 압승하여 자유대한민국을 우뚝세워주시리라 굳게 믿고 응원합니다! 사랑해요,0.0,0
UgwlHUOtk_Me827xeS14AaABAg,중국이 중국 했다,1.0,1
Ugyp4h05bUMcxTqInT54AaABAg,중국인들을  한국국적주는것자체가문제아닌가ᆢ,1.0,0
Ugw4l6zp8as5MRcoDsh4AaABAg,박 근혜 대통령님 5년만에보니까 넘 눈물이 납니다 죄도 없는 대통령님께 가혹하게 구속시켜서 고생을 시켜서 얼마나 마음고생을  했을까요 이루 말할수 없겠죠 반드시 명애회복 시켜서 건강하게살수 있도록 하셔야 됩니다국민들 소원입니다 건강하셔요.,0.0,0
UgywIEdkXYVLTjJZD3p4AaABAg,박근혜 대통령님내가있어야 나라도있습니다국민의 한사람으로써저도 지켜봅니다현제 대통령  사저까지 빼앗고 남은것은 아무것도 없읍니다...이기회에 박근혜 대통령님외치고 사랑하는 대표님들 힘합해 주시면 많은힘이 될것 같습니다 또한 박근혜대통령님 명예와 연금회복  될수 있도록 최선다하여 주실것을 온 국민이 원합니다~~,0.0,0
UgzXqe5vp2DTDTSkk8B4AaABAg,박근혜 대통령님이제는 편히 쉬세요모든 것 다 잊고 남은 여생 이웃들과 담소도나누시고 차 한잔에 여유도 즐기세요너무 사랑 합니다힘내세요 대통령님...,0.0,0
Ugz-N9KWTqp9E8BdfN94AaABAg,"박근혜 전 대통령!! 소주병을 투척한 남자의 정체!! 풀버젼에서 즉시 확인하세요!!
https://youtu.be/Grw3308Ml7k",0.1764705882352941,0
UgzIcCr3aToqnt1RiKV4AaABAg,얼마나 험난한 세월을 사셨으면이런일 따위엔눈하나 깜짝하지않고 의연하게 품위있게 다시 연설을 하시다니 정말 찐 대통령 이십니다.문재인에겐 볼수 없는 귀티입니다,1.0,0
UgwVNLq2-nvayKS-oqx4AaABAg,에구  이나쁜사람생으로고생하시고 건강치도않으신분을 ...위로는못할망정.ㅉ우리박대통령님 뭘그렇게 잘못했나요?혼줄을내주세요,0.5,0
UgxPEB38Cmgw-hnCOVh4AaABAg,"저도 박근혜 대통령에 대해서 잘 모르고 좋아하는 사람도 아니지만 아무리 자기가 지지하지 않았던, 그리고 싫어하는 사람이래도 저런 비인간적인 행동을 하는 사람들은 죽기 직전까지 얼굴 난타하고 싶네요",0.3333333333333333,0
UgyGh83tZj689eaK9ip4AaABAg,ㅇㅣ세상에서 없어져야 할 러시아 푸틴대통령,0.0,0
UgzGujWH8ivH_XOWaAh4AaABAg,ㅋㅋㅋㅋ우크라이나 나라 곳간 다 털리는중인데 뭔 팔자좋게 앉아서 경제 제재같은소리하네 ㅋㅋㅋ,0.5,0
Ugy7-D8uavf0uDM_EK94AaABAg,단호하게 한다고? 이미 폭격 당했는데 핵폐기할 때 보장했던 안보 보장을 왜 않하나?  미국은 이제 약소국일 뿐이다. 말만 제재한다고? 러시아 본토를 공격해서라도전쟁을 종식시키고 전쟁범을 사형시켜야지.,0.5,0
UgxRgGOjNlVIc36w4GR4AaABAg,대흥하면뭐하냐힘으로해야지푸틴 입장에선 하나도안무섭겠다.,0.0,0
UgzEfQWtb6cC-0k09FZ4AaABAg,말로만하다 우크라이나꼴되는거임  우리도 국방력을 올려야됨  핵무기가 있어야됨,0.0,0
UgyVydUZh3jEBrszoVt4AaABAg,문재인 니가 판단할 문제가 아니다 입닫고 있어라,0.5,1
UgzW7D83EJhWpeN49Ol4AaABAg,문재인 대통령님 요즘 안보이시네요~,0.5,0
UgzgLIgFux6ygJPDOPt4AaABAg,"미국 및 유럽 연합의 경제 제재가 통할지 안통할지는 두고 봐야 알 수 있을 일이죠


러시아가 취한 접근은 명분도 취약하고(근본적으로 잘못되었고), 국제 사회에서 경제적으로 고립되었을 때, 어느정도의 영향이 있을지는 지켜봐야 알 수 있을 것 같습니다

아무래도 푸틴이 과거 크림 반도 관련 경험으로 인한 학습 효과로, 미국 및 유럽 연합의 경제 제재를 과소평가한 느낌이 강합니다

(이번에도 그래도 된다, 일단 점령하고나면 별 문제 없을 것이며, 문제가 있어도 러시아 스스로 감수하고 극복할 수 있을 거라는 식)


결국, 더 많은 이권을 위해 군사적 침공을 시도한 것인데, 그 결과로 오히려 잃는게 훨씬 더 많다면, 지속할 이유가 없어지겠죠

그 점을 푸틴은 아직 깨닫지 못하고 있는 것으로 보입니다

세계 경제의 게임의 법칙은 이미 변했는데, 푸틴, 러시아가 오히려 과거의 방식(군사적 침공 및 영토 확장)을 고수하고 있어서, 이 부분은 결국 시간 흐름에 따라 해결될 일이라고 보여지네요


무엇보다도, 우크라이나 자국민의 저항 의지가 중요할거같습니다


그리고 이미 사상자들이 발생하기 시작했기 때문에, 우크라이나와, 미국 및 유럽 연합의 군사적 대응 가능성도 배제할 수 없을거같습니다

-

그리고 지금까지 푸틴의 패턴으로 봤을 때, 군사적 침공을 멈출 가능성을 낮아보입니다

이미 주사위는 던져졌습니다


이 문제는 장기화 될 거고, 결국 시간 싸움 및 버티기 싸움이 될 가능성이 가장 농후합니다

궁극적으로, 푸틴에 대한 러시아 국민들의 지지도가 가장 중요한 관건입니다


지금 현 시점에서는, 러시아 국민들은 이러한 상황을 오히려 지지, 환영하는 이들도 있을 것이고, 극렬하게 반대하는 이들도 있을 것이고, 푸틴을 암살하려는 이들도 있을 것이며, 많은 상당수는 아마도 무관심하거나 무덤덤하게 반응할 것입니다

'러시아 국익을 위한 것이다'라는 푸틴의 말에 대해, 일단 지켜보자는 생각을 갖고 있는 러시아 국민들이 많을 것입니다

그런 정신 나간 사람들이 그렇게 많냐고 믿기 어려울 수도 있지만, 실제 현실에는 제정신이 아닌 사람들이 정말로 많습니다


사람들은 원래 이런 식으로, 비슷한 역사, 상황이 반복되어도, 머리로만 알고 있을 뿐, 막상 실제 현실로 체감하기 전까지는, 그것을 충분히 깨닫지 못하는 경향이 있습니다

과거 일본 국민들도 자국에 핵이 떨어지기 전까지, 일본의 외국 침략과 제국주의를 지지하는 국민들이 많았습니다

심지어, 그 당시 일본 국민들 중 일부는 국수주의에 극도로 심취해서, 자폭 부대를 결성해서 자폭을 하기도 했었죠


그렇지만 미국 및 유럽 연합의 전면적인 경제 제재의 효과가 가시화되면서, 러시아 국민들 사이에서도 전례 없이 커다란 분열이 시작될 것이라 예상하고, 그렇게 된다면, 푸틴 입장에서도 대처하기가 생각보다 훨씬 더 어려운, 어쩌면 수습이나 해결이 불가능한 문제가 될 것입니다

푸틴 정치 생명 마지막이 될 가능성도 배제할 수 없습니다

물론, 미국과 유럽 쪽에도 단기적으로 타격이 없진 않을 것입니다

공포, 불안, 두려움 등이 엄습함으로써, 단기적인 경제 타격이 있을 수 있겠죠

-

이번 사태는 한국 입장에서도 매우, 엄청나게 중요한 문제입니다

위협이 없다고 말하거나 믿는다고 해서, 실제로 없는 것이 아닙니다

""전쟁""의 ""전""자도 꺼내지 말라고 했던, 민주당의 주장을 생각해보십시오

우리나라의 안전과 미래를 위해, 힘을 키우면서 위기에 대해 일찍부터 대비하자고 주장한 ""윤석열""이 당선되어야 하는 이유는 이미 명확하고 자명합니다

이번 사태는 윤석열의 선견지명과, 시대적인 상황 판단이 옳다는 증거입니다ㅡ",0.0,0
UgyIcPAMNFkBQrRtnfd4AaABAg,미국도 예전처럼 압도적이지 못하지 중국도 컸고 러시아도 컸고 이제 전면전이라도 함부로 못하지 강대국이니!!!!,0.0,0
UgyI2CaIOheXTkJ0L9l4AaABAg,미국은 동맹 국가 들을  생각 한다면  한국에 부터  핵 배치 시켜라. 핵 잠수함도 배치시키고.니들만 핵 있다고해서 안전한거 아니다.,0.0,0
UgxeBOzY7CK00lWzZLB4AaABAg,여하튼 걱정네요.자주국방 합시다.,0.0,0
UgysoxE0PZiPL1PPsJ14AaABAg,왜 제재동참하냐 멍청하게...,0.0,1
UgwlftvHHLdzy9G-qaR4AaABAg,우리나라도 핵무기를 즉시 보유해야 된다. 전쟁나면 아무도 우리 안도와준다.,0.0,0
Ugx8EuVBniUwEZPFXQJ4AaABAg,우크라이나 살려줘 바이든형  우크라이나 주권을 지켜줘,1.0,0
UgxP-SAQsoWd9o_RKiN4AaABAg,이번에 유럽 연합이 아무것도 안보여주고 러시아 시나리오 대로 진행 된다면 앞으로 중국과 북한이 얼마나 막나갈지......,0.0,0
UgxJOhmwmxM0uG3_8OB4AaABAg,이시점우리의자구책 빨리핵을만들어야합니다,0.0,0
UgwMpBVIlaec6tnyRG54AaABAg,죄없는 사람들은 죽지않게 해주세요 애들이 죽지않게ㅠ,0.0,0
Ugwq_F0RYpy-bgRRWdN4AaABAg,"하느님이 없다면,하나님은 뭐하세요.종종 전쟁발발은 하나님의 심심풀이 땅콩입니까.땅콩입니까.땅콩에 푸틴을 제발 버무려 주세요.",0.3333333333333333,0
UgyAMQdkDSdPk-ycNMt4AaABAg,개탄스럽읍니다 저런여검사는 파직시키고 설자리가없게만들어야합니다,0.25,0
Ugw-yRULl8WrNO_oj5V4AaABAg,그게 징계냐?,0.0,0
UgwAVpsjYZCcdAdx7f14AaABAg,오미크론이 3월9일 정점을 찍어야하는데 좀 빚나갔네요다행입니다,0.0,0
UgwzL52d4UOxjKNTZIp4AaABAg,이준석 홍준표 유승민 이재오 김무성 이분들은 정계은퇴 뿐입니다 사회적 인격,0.8888888888888888,0
UgxFxZhn08l_LBzE2794AaABAg,이현종 위원 멋져부려. 생각이 반듯하고 말의 논리성도 좋고 붉은 색도 흰색도 아니고 욿은 건을 옳다하고 그릇된 것을 그릇되다고 말하는   정직한 사람. 국회로 좀 기시오. 꼭 찍어드리겠소.,0.0,0
UgzoGDQ14t_6NvQblMZ4AaABAg,저런 인간을 정직 1개월이라고?자유민주대한민국에서 퇴출시켜라.,1.0,0
Ugwk2iGr3RaKRHkj0m14AaABAg,저런것들도  검사냐어느분야든  좌파는  도덕성이라곤    찾아볼수가없네  입에서  나오는데로  지껄어대기나하네,0.5,0
UgzVkhgTLvhYP7-5Yhh4AaABAg,진모씨는 정상적인 사람이라면 사고하기 힘든 발언으로 일관하는 아픈분으로 이 사람이 검찰에서 맡는 사건은 생각해봐야 한다. 정상적인 사고를 하는 사람이 아니다. 법적 법리판단에서 진영논리나 비합리적 주관적인 사고방식으로 억울한 사람들이 생길 수 있다.,1.0,0
Ugxq3LAZdDIG-r5eLJ14AaABAg,퇴출사켜야지 뭔 1개월 정지는 뭔가?????,0.0,0
UgwiPWnUlY_TouePiEd4AaABAg,■●☆☆□ ●ㅡ●-■     ☆ ■ㄷ☆-●                   ■ ■ㅡ☆서울 구축아파트 핵폭발 상승률은 ♡♡전농sk아파트 30평대♡♡ gtx +면목선지하철역이 정문 2천세대 대단지 파워 청량리개발 직접호재,0.0,0
UgwdhTEVEtAbGxaS38V4AaABAg,김만배 녹취록에 윤석열이 가담한거 언급함. 김만배 누나가 윤석열 아버지 집을 사준 날이 화천대유 팀이 돈을 나눈 날이다. 열린공감 보세요,1.0,0
Ugz_VaJreoaIOM3TuXB4AaABAg,부산은행 부실수사로 대장동 자본금 마련해준 윤석열.  윤석열 승진시킨 박영수.  화천대유 그분은 박영수,0.0,0
UgxIgYcoezI6QwZ-yZ94AaABAg,선진국에서는  집값 오르면 얄짤없이  그이익 50% 환수한다.그래서 한 곳에서 오래오래 산다.,0.0,0
UgwF_L40iJPm79YSiGt4AaABAg,집값이 오르면 정부가 왜 가져가야 하는걸까?,0.0,0
UgyISMgiwHjrShp5kOl4AaABAg,초과이익 환수법이 어느정부때 제정된건가,0.0,0
UgzFCVOEVQkAVY-d3zx4AaABAg,경기도지사에 출마하셔서 당선되셔서 리재망의 환상에 취한 경기좌파인민들을 올바르게 국민으로 전향시켜 이끌어주시길..,0.0,0
UgwDfOe-pIj_sAQ3XGx4AaABAg,"국무총리를  카이스트 총장출신 모셔라.... 기존 인물들 절대 안된다.  이번 총리는 우리나라 명운을 건 혁신이 있어야 한다.  . 과기부장관도 카이스트 출신으로 채워라.그리하여 우리의 4대 먹거리를  제대로 만들어야 한다.  교육부 장관도 제대로 된 사람 인선하여,  교육개혁을  반드시 실현하고ㅡ  기업을 위한 인재와 학과를 혁신하라",0.0,0
UgxjS3Ab5tvBPM4gWWt4AaABAg,당권부터 맡으셔야죠.,0.0,0
UgxCTFcWo7yrdntqqTl4AaABAg,당선자가 행정 경험이 없으니 총리는 행정 경험이 풍부한 사람이 했으면 한다..,0.0,0
UgyNLoSXrT-zcQnmm-14AaABAg,당에서 윤석열을 도와주면서 차기대선을 준비하는것도 좋을둣 지금은 안철수가 가장 유리한고지에 있다고 바야지,0.3333333333333333,0
Ugyr9fZftaFcIjnauOF4AaABAg,당으로 가서 행정하면 뭔가요?이준석 밀어내기?,0.0,0
Ugzj4ywlhQYFBj6JzD54AaABAg,당으로~ 응원합니다!! 이준석 좀 쳐내 주세요~~^^,1.0,0
UgyqsA0S84A4mASouXx4AaABAg,말로 사람을 판단하는 어리석은 국민들이 너무 많아서 안타깝습니다. 사람은 말이 아니라 행동으로 판단해야하는데 말이죠. 안철수씨 처럼 자신의 위치를 낮추고 욕심없이 적임자를 찾아 자리를 양보하는 정치인이 또 있었는지.. 더 많은 국민들이 생각해 봤으면 좋겠네요.,1.0,0
UgyJY-A_Z0mABsU_vDJ4AaABAg,먼저 당권 도전하고 정권 중후반부에 총리 거쳐서 대권 도전하지 않을까 싶음.,0.0,0
Ugylvpiw8ptaUWYTCNB4AaABAg,부총리급으로 과기부 장관 맡으시면 하는 바램입니다 정말 잘하실텐데요,0.0,0
Ugw2Uv9CrLoK8Bu8GPN4AaABAg,"분열된 국힘당을 이끌어주세요...갈 길이 멉니다..행정전문라기 보다는 정치인 안철수로서, 어디까지나 개인적 의견입니다만..서울시장후보 경선과 그리고 행보(대선)... 응원합니다.예전에 많이 좋아했던 정치스타일은 아니시지만, 이번 대선을겪으며 그 누구보다도 자유민주(요 단어는 빼고 싶지만 단어원문 그대로...)를 사랑하시고법치주의 를 존중하시며 그리고 순리와 법리대로 행하실 분으로 믿습니다.",0.0,0
UgwXjgtdxWEqx9sfIv54AaABAg,서로의견절충해서 잘해나가기를 바랍니다,1.0,0
UgxrRoW49FPWO5x7m3J4AaABAg,안철수 대한민국에 필요한 정책과 실무를 정말 많이 고민하신분~안철수 대표의 책들 읽어보면 토론때 느꼈던 그의 좋은 생각들이 그대로 담겨져 있다~10년간 정말 많은 생각과 고민으로 성찰하셨다~5년뒤 꼭 대통령이 되셔서 뜻을 펼치시기를~♡,0.0,0
UgwtFogaUoXUZsLoMr54AaABAg,안철수 드디어 제대로 자기 갈길을 가는구나!!   정치 제대로 해봐라!!  국민이 주의깊게 보고 있다!!!,0.9375,0
UgxWO1AhKe8WZ8Izz094AaABAg,안철수 본인도 잘 알고 있을 겁니다. 총리직은 쉽지 않다라는걸.  대신 인수위원직에서 할 수 있는일을 최선을 다해 인수작업을 완수한다는 마음으로 임해서 이번 윤석열 정부 잘 할 수 있게 해주길...,0.0,0
UgxVhjn-Q23nlNtAg594AaABAg,"안철수 위원장님은  굳이 총리 안해도, 서울시장, 부산시장, 경기도지사 중 3지방자치장의 지방선거에 출마하시면 좋겠다는 생각이 듭니다.",0.0,0
UgyjDn8QlgH0hfvvk2d4AaABAg,안철수 위원장님은 과학산업 분야 쪽 장관 자리가 더 잘어울리십니다. 아니면 국민의힘 당대표도 괜찮을듯 싶네요.,0.0,0
Ugx-iLgoMiusYplfIKF4AaABAg,"안철수 정말 대단하다 ㅠㅠ 국힘, 보수를 위해서 희생하다니 더 큰 파워를 가지시길",0.0,0
UgzPdHW7MC_cPO5_sjl4AaABAg,안철수 정치 그만둬라 돈 많이 벌었잖아?돈벌려고 정치하는것 같아~~~정말 돈냄새는 기가 막히다. 착한척하면서 돈은 다 쓸어가네~~,1.0,0
Ugx2UNs74bmr6qbG8G94AaABAg,안철수 한 번도 뽑은적 없지만 참 대단한 사람이네,0.0,0
UgwUsf0plzxtPtVh73l4AaABAg,안철수가 총리안하면 누가하나요?제일 적임자가 안철수신데 왜 안하신다는거죠?안타깝네요,0.3333333333333333,0
UgzTxsdb0aP0yq0l1W94AaABAg,안철수님은 솔직히..뭘해도 그릇이 되긴함..총리도 할 수 있고교육부장관과기부장관 등등 할 수 있는 능력치가 매우 높고 많음,0.0,0
UgyJ_tmeonw9AThHhzV4AaABAg,안철수로 인해서 대선 당선자 당선에 한몫을 했는데 어째서 한 자라 할려고 했던것 아닌가 밀어붙이기식 주장에 욕심만 채우려는 당선자 무책임한 당선자 싫어 서 🕊⚖️🗽💰🦇🏥🛌💊🧍‍♀️🧍‍♂️🧓👵👨‍👩‍👧‍👦🇰🇷🔊,0.0,0
